#Digilent WaveForms Oscilloscope Acquisition
#Device Name: DiscoveryStudio
#Serial Number: SN:210384B18F1D
#Date Time: 2026-07-09 05:31:49.252
#Sample rate: 40000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Sample Mode: Average

Time (s),Channel 1 (V)
0.1975263157894737,-1.043910112453408
0.1975513157894737,-1.047605721259006
0.1975763157894737,-1.047605721259006
0.1976013157894737,-1.04693379238526
0.1976263157894737,-1.042902219142786
0.1976513157894737,-1.038870645900312
0.1976763157894737,-1.034503108220965
0.1977013157894737,-1.029127677230999
0.1977263157894737,-1.025432068425398
0.1977513157894737,-1.02039260187231
0.1977763157894737,-1.017032957503575
0.1978013157894737,-1.014681206445467
0.1978263157894737,-1.011993490950484
0.1978513157894737,-1.010985597639866
0.1978763157894737,-1.008633846581756
0.1979013157894737,-1.005946131086773
0.1979263157894737,-1.00090666453368
0.1979513157894737,-0.9914996603012404
0.1979763157894737,-0.9777251183894538
0.1980013157894737,-0.9565593588664837
0.1980263157894737,-0.9300181683534814
0.1980513157894737,-0.8987734757243352
0.1980763157894737,-0.8638331742895593
0.1981013157894737,-0.8295648017285291
0.1981263157894737,-0.7959683580412446
0.1981513157894737,-0.7697631319651627
0.1981763157894737,-0.7502771946265376
0.1982013157894737,-0.7375105460253695
0.1982263157894737,-0.7334789727828954
0.1982513157894737,-0.7317991505985312
0.1982763157894737,-0.7331430083460238
0.1983013157894737,-0.7344868660935139
0.1983263157894737,-0.732135115035404
0.1983513157894737,-0.7287754706666756
0.1983763157894737,-0.7207123241817273
0.1984013157894737,-0.7123132132599062
0.1984263157894737,-0.703914102338085
0.1984513157894737,-0.6965228847268824
0.1984763157894737,-0.6921553470475355
0.1985013157894737,-0.6874518449313156
0.1985263157894737,-0.6847641294363352
0.1985513157894737,-0.6810685206307315
0.1985763157894737,-0.6746851963301475
0.1986013157894737,-0.666958014282072
0.1986263157894737,-0.6551992589915224
0.1986513157894737,-0.6434405037009729
0.1986763157894737,-0.6313457839735505
0.1987013157894737,-0.6199229931198738
0.1987263157894737,-0.6125317755086711
0.1987513157894737,-0.6051405578974686
0.1987763157894737,-0.6011089846549911
0.1988013157894737,-0.5974133758493931
0.1988263157894737,-0.5920379448594276
0.1988513157894737,-0.5856546205588435
0.1988763157894737,-0.5749037585789125
0.1989013157894737,-0.56280903885149
0.1989263157894737,-0.5497064258134491
0.1989513157894737,-0.5362678483385354
0.1989763157894737,-0.5251810219217314
0.1990013157894737,-0.5144301599418004
0.1990263157894737,-0.5070389423306045
0.1990513157894737,-0.5003196535931409
0.1990763157894737,-0.4929284359819384
0.1991013157894737,-0.4852012539338629
0.1991263157894737,-0.4737784630801862
0.1991513157894737,-0.4613477789158909
0.1991763157894737,-0.4475732370041043
0.1992013157894737,-0.4327908017816991
0.1992263157894737,-0.4200241531805309
0.1992513157894737,-0.4086013623268542
0.1992763157894737,-0.3991943580944078
0.1993013157894737,-0.391803140483212
0.1993263157894737,-0.3840759584351365
0.1993513157894737,-0.3763487763870611
0.1993763157894737,-0.3662698432808758
0.1994013157894737,-0.3545110879903262
0.1994263157894737,-0.3410725105154124
0.1994513157894737,-0.32662603972988
0.1994763157894737,-0.3131874622549662
0.1995013157894737,-0.3004208136537981
0.1995263157894737,-0.2893339872370043
0.1995513157894737,-0.2799269830045545
0.1995763157894737,-0.2708559432089878
0.1996013157894737,-0.2607770101028024
0.1996263157894737,-0.2483463259385071
0.1996513157894737,-0.2342358195898476
0.1996763157894737,-0.2184454910568239
0.1997013157894737,-0.2023191980869273
0.1997263157894737,-0.1872007984276493
0.1997513157894737,-0.1737622209527355
0.1997763157894737,-0.1630113589728142
0.1998013157894737,-0.1546122480509833
0.1998263157894737,-0.1468850660029079
0.1998513157894737,-0.1374780617704682
0.1998763157894737,-0.1243754487324273
0.1999013157894737,-0.1055614402675479
0.1999263157894737,-0.08170796524957594
0.1999513157894737,-0.05214309480476556
0.1999763157894737,-0.01989050886497243
0.2000013157894737,0.01437786369605777
0.2000263157894737,0.04663044963582157
0.2000513157894737,0.07552339120693786
0.2000763157894737,0.1000487950986333
0.2001013157894737,0.1198706968741311
0.2001263157894737,0.1359969898440277
0.2001513157894737,0.1494355673189415
0.2001763157894737,0.1615302870463639
0.2002013157894737,0.1729530779000407
0.2002263157894737,0.1843758687537174
0.2002513157894737,0.1964705884811398
0.2002763157894737,0.2078933793348062
0.2003013157894737,0.2193161701885027
0.2003263157894737,0.2297310677315515
0.2003513157894737,0.2404819297114825
0.2003763157894737,0.2508968272545407
0.2004013157894737,0.2619836536713446
0.2004263157894737,0.2734064445250213
0.2004513157894737,0.2855011642524438
0.2004763157894737,0.2986037772904847
0.2005013157894737,0.31103446145478
0.2005263157894737,0.3234651456190639
0.2005513157894737,0.3352239009096349
0.2005763157894737,0.3463107273264287
0.2006013157894737,0.3573975537432326
0.2006263157894737,0.3684843801600365
0.2006513157894737,0.3799071710137132
0.2006763157894737,0.3920018907411356
0.2007013157894737,0.404096610468558
0.2007263157894737,0.4161913301959805
0.2007513157894737,0.4276141210496572
0.2007763157894737,0.4380290185927059
0.2008013157894737,0.4471000583882899
0.2008263157894737,0.4554991693101034
0.2008513157894737,0.4645702091056702
0.2008763157894737,0.4729693200274913
0.2009013157894737,0.4830482531336767
0.2009263157894737,0.4937991151136077
0.2009513157894737,0.5048859415304117
0.2009763157894737,0.5163087323840884
0.2010013157894737,0.5267236299271466
0.2010263157894737,0.5357946697227134
0.2010513157894737,0.5441937806445268
0.2010763157894737,0.5515849982557371
0.2011013157894737,0.5613279669250496
0.2011263157894737,0.5710709355943622
0.2011513157894737,0.5838375841955302
0.2011763157894737,0.5976121261073168
0.2012013157894737,0.6113866680191036
0.2012263157894737,0.6248252454940173
0.2012513157894737,0.6335603208527113
0.2012763157894737,0.6375918940951855
0.2013013157894737,0.6369199652214349
0.2013263157894737,0.6315445342314743
0.2013513157894737,0.6258331388046359
0.2013763157894737,0.6197857789409247
0.2014013157894737,0.6184419211934333
0.2014263157894737,0.6228094588727803
0.2014513157894737,0.6328883919789656
0.2014763157894737,0.6493506493857351
0.2015013157894737,0.6674927289768686
0.2015263157894737,0.6866427018786209
0.2015513157894737,0.7034409237222478
0.2015763157894737,0.7158716078865583
0.2016013157894737,0.7259505409927437
0.2016263157894737,0.7316619364195821
0.2016513157894737,0.7370373674095476
0.2016763157894737,0.7424127983995131
0.2017013157894737,0.74913208713697
0.2017263157894737,0.7585390913694097
0.2017513157894737,0.7676101311649765
0.2017763157894737,0.7783609931449076
0.2018013157894737,0.7874320329404811
0.2018263157894737,0.7948232505516769
0.2018513157894737,0.8008706104153882
0.2018763157894737,0.8032223614734981
0.2019013157894737,0.805574112531608
0.2019263157894737,0.8075898991528451
0.2019513157894737,0.8092697213372093
0.2019763157894737,0.8136372590165563
0.2020013157894737,0.8166609389484119
0.2020263157894737,0.8217004055015046
0.2020513157894737,0.8267398720545927
0.2020763157894737,0.8311074097339443
0.2021013157894737,0.8368188051607826
0.2021263157894737,0.8408503784032567
0.2021513157894737,0.8462258093932222
0.2021763157894737,0.8519372048200606
0.2022013157894737,0.8569766713731533
0.2022263157894737,0.8630240312368646
0.2022513157894737,0.8670556044793386
0.2022763157894737,0.87075121328494
0.2023013157894737,0.8731029643430508
0.2023263157894737,0.8741108576536684
0.2023513157894737,0.8754547154011598
0.2023763157894737,0.8754547154011598
0.2024013157894737,0.877134537585524
0.2024263157894737,0.8794862886436339
0.2024513157894737,0.8818380397017438
0.2024763157894737,0.8865415418179636
0.2025013157894737,0.8892292573129464
0.2025263157894737,0.8929248661185477
0.2025513157894737,0.8952766171766555
0.2025763157894737,0.8969564393610219
0.2026013157894737,0.8989722259822589
0.2026263157894737,0.8999801192928775
0.2026513157894737,0.9016599414772417
0.2026763157894737,0.9036757280984787
0.2027013157894737,0.9050195858459702
0.2027263157894737,0.9073713369040801
0.2027513157894737,0.9066994080303343
0.2027763157894737,0.9063634435934615
0.2028013157894737,0.9040116925353483
0.2028263157894737,0.9003160837297504
0.2028513157894737,0.8976283682347675
0.2028763157894737,0.8935967949922934
0.2029013157894737,0.892252937244802
0.2029263157894737,0.8915810083710564
0.2029513157894737,0.8919169728079291
0.2029763157894737,0.894604688302912
0.2030013157894737,0.8956125816135305
0.2030263157894737,0.896620474924149
0.2030513157894737,0.8962845104872765
0.2030763157894737,0.8932608305554206
0.2031013157894737,0.890237150623565
0.2031263157894737,0.8845257551967266
0.2031513157894737,0.8794862886436339
0.2031763157894737,0.8741108576536684
0.2032013157894737,0.8683994622268301
0.2032263157894737,0.8643678889843559
0.2032513157894737,0.8593284224312632
0.2032763157894737,0.8549608847519162
0.2033013157894737,0.8502573826357007
0.2033263157894737,0.8442100227719807
0.2033513157894737,0.8391705562188925
0.2033763157894737,0.831443374170817
0.2034013157894737,0.8247240854333602
0.2034263157894737,0.8176688322590304
0.2034513157894737,0.8096056857740821
0.2034763157894737,0.8018785037260067
0.2035013157894737,0.7914636061829485
0.2035263157894737,0.7813846730767632
0.2035513157894737,0.7699618822230968
0.2035763157894737,0.7575311980587807
0.2036013157894737,0.7461084072051144
0.2036263157894737,0.7343496519145648
0.2036513157894737,0.725278612118998
0.2036763157894737,0.7178873945077954
0.2037013157894737,0.7125119635178299
0.2037263157894737,0.7094882835859743
0.2037513157894737,0.705792674780373
0.2037763157894737,0.7031049592853903
0.2038013157894737,0.6987374216060472
0.2038263157894737,0.6926900617423256
0.2038513157894737,0.6856348085680023
0.2038763157894737,0.6758918398986898
0.2039013157894737,0.6661488712293773
0.2039263157894737,0.6557339736863191
0.2039513157894737,0.6453190761432609
0.2039763157894737,0.6359120719108212
0.2040013157894737,0.6258331388046359
0.2040263157894737,0.6170980634459419
0.2040513157894737,0.6076910592135022
0.2040763157894737,0.5976121261073076
0.2041013157894737,0.5875331930011315
0.2041263157894737,0.5757744377105819
0.2041513157894737,0.5650235757306509
0.2041763157894737,0.5539367493138471
0.2042013157894737,0.5431858873339159
0.2042263157894737,0.5331069542277306
0.2042513157894737,0.5223560922477996
0.2042763157894737,0.5122771591416142
0.2043013157894737,0.5015262971616832
0.2043263157894737,0.4897675418711228
0.2043513157894737,0.478008786580584
0.2043763157894737,0.4638982802319245
0.2044013157894737,0.4504597027570107
0.2044263157894737,0.4353413030977327
0.2044513157894737,0.4202229034384546
0.2044763157894737,0.4057764326529223
0.2045013157894737,0.3903220685567714
0.2045263157894737,0.3765475266449848
0.2045513157894737,0.3621010558594524
0.2045763157894737,0.3486624783845508
0.2046013157894737,0.3355598653464977
0.2046263157894737,0.3227932167453296
0.2046513157894737,0.3113704258916528
0.2046763157894737,0.2999476350379761
0.2047013157894737,0.2885248441842994
0.2047263157894737,0.2771020533306226
0.2047513157894737,0.2639994402925817
0.2047763157894737,0.2492170050701765
0.2048013157894737,0.2327547476634071
0.2048263157894737,0.214276703635382
0.2048513157894737,0.1937828729861571
0.2048763157894737,0.1729530779000407
0.2049013157894737,0.1521232828139243
0.2049263157894737,0.1326373454752992
0.2049513157894737,0.1151671947579113
0.2049763157894737,0.09971283066176043
0.2050013157894737,0.08593828874997378
0.2050263157894737,0.07350760458567851
0.2050513157894737,0.06208481373200177
0.2050763157894737,0.04931816513084526
0.2051013157894737,0.03554362321904701
0.2051263157894737,0.01975329468602329
0.2051513157894737,0.002283143968635344
0.2051763157894737,-0.01585893562249829
0.2052013157894737,-0.03467294408737762
0.2052263157894737,-0.05449484586287548
0.2052513157894737,-0.07364481876462764
0.2052763157894737,-0.09245882722950696
0.2053013157894737,-0.1102649423837678
0.2053263157894737,-0.1280710575380441
0.2053513157894737,-0.1452052438185436
0.2053763157894737,-0.1630113589728044
0.2054013157894737,-0.1798095808164467
0.2054263157894737,-0.196607802660089
0.2054513157894737,-0.2127340956299855
0.2054763157894737,-0.2281884597261364
0.2055013157894737,-0.2422989660747959
0.2055263157894737,-0.2560735079865826
0.2055513157894737,-0.2695120854614964
0.2055763157894737,-0.2832866273732705
0.2056013157894737,-0.2987409914694339
0.2056263157894737,-0.3145313200024576
0.2056513157894737,-0.3320014707198455
0.2056763157894737,-0.3511514436215977
0.2057013157894737,-0.3703014165233499
0.2057263157894737,-0.3907952471725935
0.2057513157894737,-0.4102811845112185
0.2057763157894737,-0.4287592285392249
0.2058013157894737,-0.44589341481974
0.2058263157894737,-0.4610118144790312
0.2058513157894737,-0.4754582852645504
0.2058763157894737,-0.4878889694288457
0.2059013157894737,-0.5003196535931409
0.2059263157894737,-0.513086302194309
0.2059513157894737,-0.5255169863586042
0.2059763157894737,-0.5399634571441366
0.2060013157894737,-0.5540739634927961
0.2060263157894737,-0.5698642920258198
0.2060513157894737,-0.5856546205588435
0.2060763157894737,-0.6011089846549803
0.2061013157894737,-0.6168993131880182
0.2061263157894737,-0.6306738550998048
0.2061513157894737,-0.6441124325747186
0.2061763157894737,-0.6568790811758867
0.2062013157894737,-0.6693097653401819
0.2062263157894737,-0.6830843072519686
0.2062513157894737,-0.6958509558531367
0.2062763157894737,-0.710297426638669
0.2063013157894737,-0.7250798618610742
0.2063263157894737,-0.7388544037728609
0.2063513157894737,-0.7533008745583932
0.2063763157894737,-0.7650596298489428
0.2064013157894737,-0.7758104918288738
0.2064263157894737,-0.7848815316244406
0.2064513157894737,-0.792944678109389
0.2064763157894737,-0.8023516823418286
0.2065013157894737,-0.8107507932636497
0.2065263157894737,-0.8218376196804537
0.2065513157894737,-0.8352761971553675
0.2065763157894737,-0.8503945968146455
0.2066013157894737,-0.8688726408426519
0.2066263157894737,-0.8870147204337856
0.2066513157894737,-0.9075085510830292
0.2066763157894737,-0.927330452858527
0.2067013157894737,-0.9471523546340248
0.2067263157894737,-0.9669742564095227
0.2067513157894737,-0.9851163360006564
0.2067763157894737,-1.00325841559179
0.2068013157894737,-1.018712779687941
0.2068263157894737,-1.031815392725982
0.2068513157894737,-1.043238183579659
0.2068763157894737,-1.048949579006497
0.2069013157894737,-1.050965365627734
0.2069263157894737,-1.048949579006497
0.2069513157894737,-1.04223029026904
0.2069763157894737,-1.034503108220965
0.2070013157894737,-1.023416281804161
0.2070263157894737,-1.014345242008594
0.2070513157894737,-1.006954024397391
0.2070763157894737,-1.001578593407426
0.2071013157894737,-1.000234735659934
0.2071263157894737,-0.9992268423493158
0.2071513157894737,-1.001578593407426
0.2071763157894737,-1.003594380028663
0.2072013157894737,-1.0056101666499
0.2072263157894737,-1.007625953271137
0.2072513157894737,-1.00796191770801
0.2072763157894737,-1.008969811018628
0.2073013157894737,-1.009305775455501
0.2073263157894737,-1.01031366876612
0.2073513157894737,-1.013337348697978
0.2073763157894737,-1.016025064192958
0.2074013157894737,-1.020392601872305
0.2074263157894737,-1.025096103988525
0.2074513157894737,-1.028791712794126
0.2074763157894737,-1.033159250473473
0.2075013157894737,-1.034839072657838
0.2075263157894737,-1.036182930405329
0.2075513157894737,-1.035511001531583
0.2075763157894737,-1.033159250473473
0.2076013157894737,-1.031143463852238
0.2076263157894737,-1.026775926172889
0.2076513157894737,-1.023416281804161
0.2076763157894737,-1.020392601872305
0.2077013157894737,-1.017032957503577
0.2077263157894737,-1.016361028629831
0.2077513157894737,-1.016025064192958
0.2077763157894737,-1.019048744124814
0.2078013157894737,-1.023752246241034
0.2078263157894737,-1.030135570541618
0.2078513157894737,-1.038534681463445
0.2078763157894737,-1.044918005764023
0.2079013157894737,-1.049621507880243
0.2079263157894737,-1.04928554344337
0.2079513157894737,-1.044246076890277
0.2079763157894737,-1.031479428289109
0.2080013157894737,-1.008969811018628
0.2080263157894737,-0.9804128338844366
0.2080513157894737,-0.9461444613234063
0.2080763157894737,-0.907844515519902
0.2081013157894737,-0.869880534153305
0.2081263157894737,-0.8332604105341304
0.2081513157894737,-0.8033595756524472
0.2081763157894737,-0.7788341717607294
0.2082013157894737,-0.7610280566064687
0.2082263157894737,-0.7502771946265376
0.2082513157894737,-0.7425500125784622
0.2082763157894737,-0.738518439335988
0.2083013157894737,-0.7341509016566411
0.2083263157894737,-0.7287754706666756
0.2083513157894737,-0.723064075239829
0.2083763157894737,-0.7139930354442704
0.2084013157894737,-0.7052579600855764
0.2084263157894737,-0.6958509558531367
0.2084513157894737,-0.6871158804944427
0.2084763157894737,-0.6797246628832402
0.2085013157894737,-0.6723334452720375
0.2085263157894737,-0.6666220498451992
0.2085513157894737,-0.6602387255446152
0.2085763157894737,-0.6528475079334125
0.2086013157894737,-0.6447843614484716
0.2086263157894737,-0.6336975350316604
0.2086513157894737,-0.6232826374886021
0.2086763157894737,-0.6121958110717983
0.2087013157894737,-0.6014449490918673
0.2087263157894737,-0.5927098737331733
0.2087513157894737,-0.5836388339376065
0.2087763157894737,-0.5772555096370224
0.2088013157894737,-0.5708721853364384
0.2088263157894737,-0.5644888610358543
0.2088513157894737,-0.5577695722983892
0.2088763157894737,-0.5486985325028306
0.2089013157894737,-0.5389555638335181
0.2089263157894737,-0.5285406662904598
0.2089513157894737,-0.5171178754367831
0.2089763157894737,-0.5063670134568521
0.2090013157894737,-0.4952801870400483
0.2090263157894737,-0.4858731828076086
0.2090513157894737,-0.4764661785751689
0.2090763157894737,-0.4663872454689836
0.2091013157894737,-0.457316205673425
0.2091263157894737,-0.44589341481974
0.2091513157894737,-0.4348065884029361
0.2091763157894737,-0.4230478331123866
0.2092013157894737,-0.4109531133849642
0.2092263157894737,-0.3991943580944146
0.2092513157894737,-0.387435602803865
0.2092763157894737,-0.3766847408239339
0.2093013157894737,-0.3662698432808758
0.2093263157894737,-0.3541751235534533
0.2093513157894737,-0.3420804038260202
0.2093763157894737,-0.3303216485354813
0.2094013157894737,-0.3185628932449318
0.2094263157894737,-0.3061322090806365
0.2094513157894737,-0.2940374893532141
0.2094763157894737,-0.2836225918101559
0.2095013157894737,-0.2732076942670977
0.2095263157894737,-0.2641366544715308
0.2095513157894737,-0.2554015791128368
0.2095763157894737,-0.2456586104435243
0.2096013157894737,-0.2352437129004661
0.2096263157894737,-0.2221410998624371
0.2096513157894737,-0.2080305935137657
0.2096763157894737,-0.1932481582913605
0.2097013157894737,-0.1784657230689553
0.2097263157894737,-0.1653631100309144
0.2097513157894737,-0.1536043547403648
0.2097763157894737,-0.1441973505079251
0.2098013157894737,-0.1361342040229768
0.2098263157894737,-0.12706316422741
0.2098513157894737,-0.1159763378105927
0.2098763157894737,-0.1011939025882009
0.2099013157894737,-0.08170796524957594
0.2099263157894737,-0.05718256135785824
0.2099513157894737,-0.0286255842236664
0.2099763157894737,0.002955072842381034
0.2100013157894737,0.03520765878217416
0.2100263157894737,0.06510849366385738
0.2100513157894737,0.09232161305055783
0.2100763157894737,0.1151671947579113
0.2101013157894737,0.1343171676596635
0.2101263157894737,0.1494355673189278
0.2101513157894737,0.1618662514832368
0.2101763157894737,0.1732890423369135
0.2102013157894737,0.1837039398799717
0.2102263157894737,0.1944548018599027
0.2102513157894737,0.2052056638398338
0.2102763157894737,0.215620561382892
0.2103013157894737,0.226371423362823
0.2103263157894737,0.2367863209058812
0.2103513157894737,0.2478731473226851
0.2103763157894737,0.2586240093026265
0.2104013157894737,0.2700468001562928
0.2104263157894737,0.2814695910099696
0.2104513157894737,0.2932283463005192
0.2104763157894737,0.3056590304648145
0.2105013157894737,0.3177537501922368
0.2105263157894737,0.3295125054827864
0.2105513157894737,0.3409352963364632
0.2105763157894737,0.3523580871901399
0.2106013157894737,0.3641168424806895
0.2106263157894737,0.3748677044606107
0.2106513157894737,0.3856185664405516
0.2106763157894737,0.3956974995467369
0.2107013157894737,0.4037606460316852
0.2107263157894737,0.4104799347691421
0.2107513157894737,0.4138395791378706
0.2107763157894737,0.4158553657591076
0.2108013157894737,0.4158553657591076
0.2108263157894737,0.415183436885362
0.2108513157894737,0.4165272946328533
0.2108763157894737,0.4198869390015891
0.2109013157894737,0.4279500854865301
0.2109263157894737,0.4400448052139525
0.2109513157894737,0.4548272404363576
0.2109763157894737,0.4726333555906185
0.2110013157894737,0.4890956129973879
0.2110263157894737,0.5045499770935388
0.2110513157894737,0.5166446968209613
0.2110763157894737,0.5253797721796551
0.2111013157894737,0.5327709897908578
0.2111263157894737,0.5374744919070733
0.2111513157894737,0.5431858873339159
0.2111763157894737,0.5509130693819915
0.2112013157894737,0.560320073614431
0.2112263157894737,0.5734226866524721
0.2112513157894737,0.5858533708167674
0.2112763157894737,0.599627912728554
0.2113013157894737,0.6120585968928492
0.2113263157894737,0.6228094588727803
0.2113513157894737,0.63221646310522
0.2113763157894737,0.6389357518426829
0.2114013157894737,0.6456550405801338
0.2114263157894737,0.6527102937544634
0.2114513157894737,0.6611094046762847
0.2114763157894737,0.6715243022193428
0.2115013157894737,0.6816032353255281
0.2115263157894737,0.6930260261792049
0.2115513157894737,0.7041128525960088
0.2115763157894737,0.7138558212653213
0.2116013157894737,0.7235987899346338
0.2116263157894737,0.7303180786720845
0.2116513157894737,0.7367014029726747
0.2116763157894737,0.7417408695257675
0.2117013157894737,0.7461084072051144
0.2117263157894737,0.7511478737582071
0.2117513157894737,0.7538355892531898
0.2117763157894737,0.7575311980587911
0.2118013157894737,0.7595469846800282
0.2118263157894737,0.7612268068643925
0.2118513157894737,0.7642504867962481
0.2118763157894737,0.7655943445437434
0.2119013157894737,0.7699618822230864
0.2119263157894737,0.7746653843393062
0.2119513157894737,0.7810487086398903
0.2119763157894737,0.7901197484354571
0.2120013157894737,0.7981828949204054
0.2120263157894737,0.8072539347159722
0.2120513157894737,0.8159890100746662
0.2120763157894737,0.8230442632489959
0.2121013157894737,0.8311074097339443
0.2121263157894737,0.8364828407239049
0.2121513157894737,0.8428661650244939
0.2121763157894737,0.8485775604513321
0.2122013157894737,0.8542889558781706
0.2122263157894737,0.8610082446156274
0.2122513157894737,0.8660477111687201
0.2122763157894737,0.8720950710324313
0.2123013157894737,0.8767985731486512
0.2123263157894737,0.8811661108279981
0.2123513157894737,0.8851976840704723
0.2123763157894737,0.886877506254839
0.2124013157894737,0.8895652217498192
0.2124263157894737,0.8905731150604378
0.2124513157894737,0.8912450439341835
0.2124763157894737,0.8925889016816749
0.2125013157894737,0.8925889016816749
0.2125263157894737,0.8932608305554206
0.2125513157894737,0.8939327594291663
0.2125763157894737,0.894604688302912
0.2126013157894737,0.8969564393610219
0.2126263157894737,0.8986362615453861
0.2126513157894737,0.9016599414772389
0.2126763157894737,0.9040116925353516
0.2127013157894737,0.9050195858459702
0.2127263157894737,0.9070353724672072
0.2127513157894737,0.9056915147197159
0.2127763157894737,0.9043476569722244
0.2128013157894737,0.900988012603496
0.2128263157894737,0.8972924037978947
0.2128513157894737,0.8949406527397848
0.2128763157894737,0.8915810083710557
0.2129013157894737,0.8909090794973107
0.2129263157894737,0.8909090794973107
0.2129513157894737,0.8915810083710564
0.2129763157894737,0.8932608305554206
0.2130013157894737,0.8932608305554206
0.2130263157894737,0.8932608305554206
0.2130513157894737,0.8909090794973107
0.2130763157894737,0.8872134706917093
0.2131013157894737,0.883517861886108
0.2131263157894737,0.877134537585524
0.2131513157894737,0.8717591065955633
0.2131763157894737,0.8670556044793386
0.2132013157894737,0.8616801734893731
0.2132263157894737,0.8583205291206447
0.2132513157894737,0.853281062567552
0.2132763157894737,0.8495854537619507
0.2133013157894737,0.8452179160826038
0.2133263157894737,0.8408503784032567
0.2133513157894737,0.8371547695976554
0.2133763157894737,0.831443374170817
0.2134013157894737,0.8277477653652114
0.2134263157894737,0.8230442632489959
0.2134513157894737,0.8173328678221575
0.2134763157894737,0.8122934012690649
0.2135013157894737,0.8045662192209895
0.2135263157894737,0.7961671082991684
0.2135513157894737,0.786088175192983
0.2135763157894737,0.7746653843393062
0.2136013157894737,0.7635785579225024
0.2136263157894737,0.7514838381950799
0.2136513157894737,0.7417408695257763
0.2136763157894737,0.7336777230408191
0.2137013157894737,0.727294398740235
0.2137263157894737,0.7235987899346338
0.2137513157894737,0.7192312522552868
0.2137763157894737,0.7158716078865583
0.2138013157894737,0.7108321413334657
0.2138263157894737,0.703776888159136
0.2138513157894737,0.695041812800442
0.2138763157894737,0.6832830575098924
0.2139013157894737,0.6715243022193311
0.2139263157894737,0.6587576536181747
0.2139513157894737,0.6463269694538795
0.2139763157894737,0.6352401430370755
0.2140013157894737,0.6248252454940173
0.2140263157894737,0.6164261345721962
0.2140513157894737,0.6076910592135022
0.2140763157894737,0.5982840549810626
0.2141013157894737,0.5892130151854957
0.2141263157894737,0.5781261887686918
0.2141513157894737,0.5667033979150256
0.2141763157894737,0.5542727137507198
0.2142013157894737,0.5421779940232975
0.2142263157894737,0.530083274295875
0.2142513157894737,0.5179885545684526
0.2142763157894737,0.5075736570253944
0.2143013157894737,0.4971587594823361
0.2143263157894737,0.4864078975024051
0.2143513157894737,0.4753210710856012
0.2143763157894737,0.4622184580475602
0.2144013157894737,0.4484439161357596
0.2144263157894737,0.4329895520396227
0.2144513157894737,0.4165272946328533
0.2144763157894737,0.4000650372260839
0.2145013157894737,0.3836027798193145
0.2145263157894737,0.3684843801600365
0.2145513157894737,0.354373873811377
0.2145763157894737,0.3416072252102089
0.2146013157894737,0.3295125054827864
0.2146263157894737,0.3180897146291097
0.2146513157894737,0.3066669237754434
0.2146763157894737,0.2952441329217562
0.2147013157894737,0.2824774843205881
0.2147263157894737,0.2687029424088015
0.2147513157894737,0.2532485783126506
0.2147763157894737,0.2367863209058812
0.2148013157894737,0.219988099062239
0.2148263157894737,0.2011740905973596
0.2148513157894737,0.1820241176956075
0.2148763157894737,0.1632101092307282
0.2149013157894737,0.1467478518239413
0.2149263157894737,0.1275978789222066
0.2149513157894737,0.1107996570785643
0.2149763157894737,0.09534529298241343
0.2150013157894737,0.08190671550749964
0.2150263157894737,0.06914006690633151
0.2150513157894737,0.05502956055767202
0.2150763157894737,0.04226291195650391
0.2151013157894737,0.02848837004471726
0.2151263157894737,0.01370593482231208
0.2151513157894737,-0.002084393710697284
0.2151763157894737,-0.01921857999122674
0.2152013157894737,-0.03736065958236038
0.2152263157894737,-0.05718256135785824
0.2152513157894737,-0.07666849869648326
0.2152763157894737,-0.09615443603510826
0.2153013157894737,-0.1149684444999876
0.2153263157894737,-0.1331105240911212
0.2153513157894737,-0.1512526036822548
0.2153763157894737,-0.1680508255258971
0.2154013157894737,-0.1851850118064272
0.2154263157894737,-0.2016472692131816
0.2154513157894737,-0.218109526619951
0.2154763157894737,-0.2349077484635933
0.2155013157894737,-0.2510340414334899
0.2155263157894737,-0.2671603344033864
0.2155513157894737,-0.2826146984995373
0.2155763157894737,-0.2977330981588153
0.2156013157894737,-0.3131874622549662
0.2156263157894737,-0.3283058619142443
0.2156513157894737,-0.3440961904472536
0.2156763157894737,-0.3598865189802773
0.2157013157894737,-0.3766847408239339
0.2157263157894737,-0.3951627848519404
0.2157513157894737,-0.4122969711324555
0.2157763157894737,-0.4301030862867163
0.2158013157894737,-0.4469013081303586
0.2158263157894737,-0.4623556722265094
0.2158513157894737,-0.4768021430120418
0.2158763157894737,-0.4885608983025914
0.2159013157894737,-0.5003196535931513
0.2159263157894737,-0.5117424444468176
0.2159513157894737,-0.5245090930479858
0.2159763157894737,-0.5402994215810094
0.2160013157894737,-0.5581055367352702
0.2160263157894737,-0.580279189568878
0.2160513157894737,-0.6058124867712142
0.2160763157894737,-0.6333615705947876
0.2161013157894737,-0.6629264410395979
0.2161263157894737,-0.6898035959894255
0.2161513157894737,-0.7153368931917617
0.2161763157894737,-0.7361666882778591
0.2162013157894737,-0.7526289456846476
0.2162263157894737,-0.7653955942858156
0.2162513157894737,-0.7727868118970183
0.2162763157894737,-0.7778262784501109
0.2163013157894737,-0.7808499583819666
0.2163263157894737,-0.7835376738769493
0.2163513157894737,-0.7872332826825506
